date,post_fit_start_time,post_fit_start_count,post_fit_peak_time,post_fit_peak_count,post_fit_end_time,post_fit_end_count,complex_region,active_region,multi_flare_region_flag,multi_flare_unresolved_flag,flare_class_with_bg,flare_class_without_bg,mean_background,flare amplitude,fit_param_Aprime,fit_param_mu,fit_param_sigma,fit_param_tau,redchisq,rsquared,snr,pre_fit_start_time,pre_fit_start_count,pre_fit_peak_time,pre_fit_peak_count,pre_fit_end_time,pre_fit_end_count,flag
20220813,1074.0,0.0,1074.0,0.0,1074.0,0.0,12,True,True,True,X15965440,sub-A,1596544057486.88,304401639703.15,3189317157513.46,1280.56,13.61,1.63,2.260868050519354e+21,-0.0,0.0,1074.0,41235361458.43,1159.0,141150644661.56,1277.0,-59141835807.19,True
20220813,1074.0,0.0,1074.0,0.0,1074.0,0.0,12,True,True,True,X15965440,sub-A,1596544057486.88,147122906224.44,1934856615090.91,1266.31,42.67,4.07,2.260868050519354e+21,-0.0,0.0,1074.0,41235361458.43,1159.0,141150644661.56,1277.0,-59141835807.19,True
20220813,1324.0,12983400783.66,1325.0,84127793225.39,1325.0,84127793225.39,3,True,True,True,X15994834,X841277,1515355699670.67,889738253013580.5,3161347271549.09,1328.4,1.53,540.36,1.4075375067269256e+21,0.097,-11409.48,1278.0,-11162022518.18,1325.0,90626615140.36,1325.0,90626615140.36,True
20220813,1278.0,39202196870.94,1310.0,65412460742.51,1325.0,58793808235.84,3,True,True,True,X15807681,X654124,1515355699670.67,66083854560.08,569547460789.24,1305.83,31.45,4.57,1.4075375067269256e+21,0.028,1546453.07,1278.0,28040174352.77,1319.0,148009654057.84,1325.0,65292630150.81,True
20220813,1278.0,0.0,1278.0,0.0,1278.0,0.0,3,True,True,True,X15153556,sub-A,1515355699670.67,35820756416.16,1221422415710.04,1295.44,43.27,1.59,1.4075375067269256e+21,-0.0,0.0,1278.0,-11162022518.18,1319.0,84990925878.85,1325.0,6498821914.97,True
20220813,1326.0,253868030067.12,1392.0,282385599156.88,1421.0,278299257478.42,5,True,True,True,X3313276,X2823855,48942084853.71,812853480905.9,208089057317.71,1265.22,87.26,427.2,1.691149035011358e+21,0.037,42697656.53,1326.0,265409536797.82,1374.0,386629629341.89,1421.0,240423532608.97,True
20220813,1326.0,5954.8,1421.0,42044.95,1421.0,42044.95,5,True,True,True,X489421,M4,48942084853.71,601883.82,37561.68,1408.42,58.96,1184.08,1.6911490350113578e+21,-0.0,-6994345.44,1326.0,11541512685.5,1374.0,106165545077.09,1421.0,-37875682824.5,True
20220813,1326.0,93776243589.87,1421.0,398469257218.73,1421.0,398469257218.73,5,True,True,True,X4474113,X3984692,48942084853.71,2921366539901.83,237946579142.9,1360.3,41.51,638.7,1.6911490350113578e+21,0.847,40705423.98,1326.0,105317750320.57,1412.0,455277951319.32,1421.0,360593532349.27,True
20220813,1326.0,1172106259663.18,1326.0,1172106259663.18,1421.0,809511518820.51,5,True,True,True,X12210483,X11721062,48942084853.71,9938922360848.04,1048974102313.0,1175.67,21.61,256.67,1.6911490350113578e+21,0.868,89602048.94,1326.0,1183647766393.88,1333.0,1221837193870.4,1421.0,771635793951.06,True
20220813,1422.0,2794.16,1529.0,19350.55,1529.0,19350.55,6,True,True,True,X15672068,M1,1567206867732.5,83049.35,35985.92,1565.53,84.34,243.95,1.6891762603902294e+21,-0.0,8480.87,1422.0,-4017415499.51,1493.0,96297019195.72,1529.0,-50640122591.12,True
20220813,1526.0,0.03,1529.0,0.33,1529.0,0.33,6,True,True,True,X15672068,sub-A,1567206867732.5,80251207643509.05,644593220385.68,1597.11,9.43,1471.55,1.6891762603902294e+21,-0.0,-66475.99,1422.0,-4017418293.67,1493.0,96297007472.45,1529.0,-50640141941.34,True
20220813,1440.0,2784.41,1529.0,27319.23,1529.0,27319.23,6,True,True,True,X15672068,M2,1567206867732.5,80235.12,20164.02,1487.59,33.11,165.11,1.6891762603902294e+21,-0.0,8605.05,1422.0,-4017417401.66,1493.0,96297026794.23,1529.0,-50640114622.44,True
20220813,1579.0,2826964038.32,1666.0,27553613547.21,1754.0,2853500453.73,17,True,True,True,X15862941,X275536,1558740516148.61,28561013339.37,125165861379.64,1654.94,39.55,11.31,1.700144422839799e+21,0.12,1891933.89,1530.0,-32062415562.67,1653.0,122889732874.83,1815.0,92248130945.41,True
20220813,1699.0,2.91,1701.0,125743.52,1815.0,122437.23,17,True,True,True,X15587406,X1,1558740516148.61,1580895235.43,62893.03,1699.55,0.14,4278.35,1.700144422839799e+21,-0.0,-516122.57,1530.0,-32162322219.75,1545.0,100160329485.48,1815.0,92191014397.16,True
20220813,1966.0,0.0,1967.0,32133006252.43,2010.0,7078833928.29,11,True,True,True,X15633953,X321330,1531262388774.3,8347511007624.2,16434099066.63,1966.36,0.04,28.42,1.543223685613185e+21,0.039,380758.61,1816.0,-23754332133.67,1982.0,119329245468.69,2010.0,-51174246224.6,True
20220813,1816.0,0.0,1863.0,29932777816.44,2010.0,3010554397.16,11,True,True,True,X15611951,X299327,1531262388774.3,29236373088411.4,15067196759.46,1862.57,0.03,64.0,1.543223685613185e+21,0.041,856933.54,1816.0,-23754332133.67,1843.0,109234315327.26,2010.0,-55242525755.73,True
20220813,1816.0,0.0,1937.0,23366679235.39,2010.0,4924862623.46,11,True,True,True,X15546290,X233666,1531262388774.3,30636009921990.48,11764060271.55,1936.68,0.01,46.88,1.5432236856131854e+21,0.029,459356.76,1816.0,-23754332133.67,1982.0,109320968214.05,2010.0,-53328217529.43,True
20220813,2091.0,2554545534.06,2118.0,24637105560.61,2118.0,24637105560.61,6,True,True,True,X15562022,X246371,1531565172734.55,290937787717.67,118872684595.88,2147.13,24.86,76.25,1.6991296423851776e+21,0.019,78525.18,2011.0,-8231233584.35,2102.0,94931558153.04,2118.0,32054062429.61,True
20220813,2011.0,6544112607.61,2045.0,37673120732.91,2085.0,3685951763.39,6,True,True,True,X15692382,X376731,1531565172734.55,38227284591.49,273575795252.3,2042.18,18.1,3.17,1.6991296423851776e+21,0.097,932620.53,2011.0,-1687125858.49,2076.0,93724498995.39,2118.0,7434196314.22,True
20220813,2011.0,0.0,2011.0,0.0,2011.0,0.0,6,True,True,True,X15315651,sub-A,1531565172734.55,146730454336806.72,6264670274557.09,2153.69,2.58,75.63,1.6991296423851776e+21,-0.0,0.0,2011.0,-8231238466.1,2102.0,87631838402.07,2118.0,7416956869.0,True
20220813,2119.0,0.0,4695.0,216007568122.07,4882.0,31121670056.12,21,True,True,True,X17779409,X2160075,1561933369739.93,361946783602.03,227696288227.79,4653.83,40.77,81.22,2.0280552083120416e+21,0.751,14428775.15,2119.0,-27982197864.93,4685.0,309390037190.71,4882.0,58366852338.1,True
20220813,4731.0,12112395924.55,4882.0,123374582609.47,4882.0,123374582609.47,21,True,True,True,X16853079,X1233745,1561933369739.93,670250116618572.8,61720245668.98,4772.15,31.84,433385.75,2.0280552083120416e+21,0.543,7378484.45,2119.0,-27982197864.93,4841.0,200940893165.47,4882.0,150619764891.44,True
20220813,4883.0,119973077564.52,5341.0,798611930442.49,5530.0,585836939041.6,35,True,True,True,X23868447,X7986119,1588232856187.71,846587262409.63,2801274856558.11,5263.47,226.29,85.71,4.139563519246579e+21,0.922,184327710.61,4883.0,163672173109.17,5330.0,944313887412.67,5530.0,565764280298.14,True
20220813,5390.0,3482.69,5516.0,34807.93,5530.0,34156.2,35,True,True,True,X15882328,M3,1588232856187.71,60406.64,35423.55,5465.46,48.33,103.3,4.139563519246579e+21,-0.0,-412702.23,4883.0,43699095544.65,5052.0,216029122365.44,5530.0,-20072624587.25,True
20220813,5296.0,3531623286.86,5456.0,35414127640.24,5530.0,28494040295.45,35,True,True,True,X16236469,X354141,1588232856187.71,76754106865.46,30258506630.96,5383.69,58.37,185.58,4.139563519246579e+21,0.035,3577058.54,4883.0,43699095544.65,5052.0,216029122747.65,5530.0,8421381551.99,True
20220813,5895.0,3151.22,5976.0,30440.58,6394.0,20103.23,44,True,True,True,X21384709,M3,2138470907064.52,589335.2,16178.27,5922.97,21.67,989.2,5.745131054308975e+21,-0.003,-4878352.06,5531.0,125846162694.11,5972.0,207306423042.19,6394.0,-106667386001.39,True
20220813,5531.0,0.0,5531.0,0.0,5531.0,0.0,44,True,True,True,X21384709,sub-A,2138470907064.52,135208721457787.69,390384053131.94,6432.44,1.68,730.17,5.745131054308975e+21,-0.003,0.0,5531.0,125846162694.11,5972.0,207306392628.25,6394.0,-106667406104.62,True
20220813,5896.0,3586694754.58,6101.0,36163990879.22,6308.0,3625561236.6,44,True,True,True,X21746348,X361639,2138470907064.52,36809339165.45,237172936614.3,6083.6,94.22,18.33,5.745131054308975e+21,0.009,1739870.2,5531.0,125846162694.11,6098.0,225749297464.36,6394.0,-106295736133.89,True
20220813,5630.0,87436333059.5,5874.0,871394507951.5,6394.0,201334086309.9,44,True,True,True,X30098654,X8713945,2138470907064.52,2059316560832.38,706848897743.26,5759.48,87.48,319.42,5.745131054308975e+21,0.926,168947768.06,5531.0,131707559732.36,5850.0,1040214079594.58,6394.0,94666680205.28,True
20220813,6395.0,0.0,7797.0,170029950552.37,7846.0,161373457078.94,11,True,True,True,X24418064,X1700299,2271776545925.05,429696704296.3,133079095805.3,7689.58,79.21,320.56,4.000866941140683e+21,0.525,11151418.27,6395.0,6200993137.45,7773.0,350473454074.95,7846.0,205112370090.58,True
20220813,6395.0,0.0,6425.0,55614121569.86,6440.0,9873229363.77,11,True,True,True,X23273906,X556141,2271776545925.05,5781159327494.66,29479077075.23,6424.49,0.04,8.68,4.000866941140683e+21,0.017,200680.83,6395.0,6200993137.45,6407.0,222062565403.08,7846.0,43738913011.64,True
20220813,7847.0,0.0,7896.0,22847088312.46,7926.0,2128735120.89,6,True,True,True,X24468123,X228470,2423965287394.9,23069276452.37,205825022924.58,7894.39,13.5,1.9,5.428319404113282e+21,0.013,233008.31,7847.0,60547896198.85,7874.0,176783247761.35,7942.0,-32376449238.71,True
20220813,7936.0,2046576.91,7942.0,18339578.19,7942.0,18339578.19,6,True,True,True,X24239836,X183,2423965287394.9,881905742637.39,20010984608.11,7976.85,10.52,580.95,5.428319404113282e+21,-0.0,-9165.63,7847.0,60547896198.85,7874.0,176783247761.35,7942.0,-32443156494.09,True
20220813,7943.0,0.0,8260.0,374516178383.14,8411.0,37618559279.73,48,True,False,True,X27158012,X3745161,2341285038446.72,215036239045.59,2217463088380.04,8269.55,70.77,8.6,2.095916678709742e+22,0.141,33325023.75,7943.0,169511592412.65,8269.0,460724727178.28,8926.0,-164351444696.72,True
20220813,9034.0,113.1,9072.0,1152.52,9082.0,1108.26,7,True,False,True,X21342035,C1,2134203535341.97,6226.09,706.22,9050.37,11.84,130.87,2.2464918349618888e+21,-0.0,-88642.08,8927.0,-61854414248.22,9066.0,152029618954.9,9082.0,-44405195498.22,True
20220813,11805.0,86382204083.71,12067.0,869208136063.26,13093.0,158428005711.7,47,True,True,True,X30495696,X8692081,2180361503311.02,3125972570655.34,590300435226.99,11928.16,86.89,576.7,4.456224700418758e+21,0.944,262666195.29,9083.0,-74501640029.77,12075.0,1035867574135.57,13093.0,79231758407.73,True
20220813,9083.0,0.0,11780.0,1274653605963.45,12093.0,127030968153.99,47,True,True,True,X34550151,X12746536,2180361503311.02,1290382862134.76,10084657691941.25,11757.24,143.68,23.04,4.456224700418758e+21,0.967,116243593.67,9083.0,-74501640029.77,11750.0,1412014806868.5,13093.0,-79196247303.97,True
20220813,13094.0,158452.02,13456.0,182965.05,14959.0,112756.69,35,True,True,True,X12317764,X1,1231776264935.12,693099.33,122284.3,12833.26,381.61,2710.81,4.0621025338924293e+21,-0.0,-288614.01,13094.0,76500494540.71,13111.0,179258170335.75,14959.0,-65106483775.62,True
20220813,13175.0,20365292125.35,13394.0,204915458254.19,14959.0,108613210807.22,35,True,True,True,X14366917,X2049154,1231776264935.12,3592100186540.2,109546589352.34,13252.85,59.14,2430.41,4.0621025338924293e+21,0.525,47181412.65,13094.0,77286351959.09,13415.0,359567013345.88,14959.0,43506614274.91,True
20220813,13094.0,1020150115278.78,13290.0,1065037575533.55,14959.0,676970059791.09,35,True,True,True,X22968138,X10650375,1231776264935.12,5562733459824.34,657090794546.36,12714.35,316.8,3361.34,4.0621025338924293e+21,0.87,316564307.76,13094.0,1096650451367.47,13281.0,1231855965725.43,14959.0,611863463258.78,True
20220813,13094.0,0.0,13094.0,0.0,13094.0,0.0,35,True,True,True,X12317762,sub-A,1231776264935.12,8360204636.31,158667778321.64,13480.76,17.36,1.15,4.0621025338924293e+21,-0.0,0.0,13094.0,76500336088.69,13111.0,179258009496.27,14959.0,-65106596532.31,True
20220813,14979.0,2871710691.86,15053.0,29552246900.41,15055.0,29544282299.23,5,True,True,True,X20396966,X295522,2010144406289.73,736287340208.37,15508587228.38,15004.25,19.12,1137.74,3.2043692147031807e+21,0.037,684458.93,14960.0,-1345582402.37,15042.0,137916613677.07,15055.0,22445056687.94,True
20220813,14960.0,4237.63,15037.0,15239.68,15055.0,14561.39,5,True,True,True,X20101444,M1,2010144406289.73,26924.39,15249.24,14996.25,38.58,85.38,3.2043692147031807e+21,-0.0,-15811.53,14960.0,-1664018740.57,15042.0,108662188599.56,15055.0,-7099211049.9,True
20220813,15192.0,923755250.52,15209.0,8533992152.25,15343.0,5892773096.49,18,True,True,True,X16858915,X85339,1677357573863.09,286496704223.28,4427004096.5,15197.52,4.4,357.25,3.1584273614944e+21,0.004,550946.25,15056.0,-23967472962.59,15231.0,201459720455.77,15343.0,-57317336293.57,True
20220813,15056.0,356398961599.49,15056.0,356398961599.49,15343.0,221630940815.22,18,True,True,True,X20337565,X3563989,1677357573863.09,516323563479.79,462878121139.12,14812.72,233.63,326.63,3.1584273614944e+21,0.352,44722937.09,15056.0,332431488636.91,15068.0,504095306996.28,15343.0,158420831425.16,True
20220813,15155.0,9795.02,15229.0,99696.35,15343.0,86263.69,18,True,True,True,X16773576,M9,1677357573863.09,1563056.19,53686.39,15181.73,20.16,735.48,3.1584273614944e+21,-0.0,105697.41,15056.0,-23967472962.59,15231.0,193397216551.07,15343.0,-63210023126.37,True
20220813,15344.0,146403576206.45,15352.0,153184831125.32,15410.0,15576911134.45,10,True,True,True,X15058172,X1531848,1352632425144.82,155000088185.9,1237588353893.16,15348.03,26.68,4.19,2.2270392517966666e+21,0.584,3744456.54,15344.0,179899814848.38,15356.0,243541665939.56,15499.0,29401861905.49,True
20220813,15473.0,16576136690.53,15485.0,131600026557.95,15499.0,129141057591.36,10,True,True,True,X14842324,X1316000,1352632425144.82,13633471766833.54,66669447728.59,15476.2,2.78,712.46,2.2270392517966666e+21,0.474,1734888.99,15344.0,33496238641.93,15487.0,235498379886.05,15499.0,158542834674.58,True
20220813,15344.0,313369319034.27,15357.0,324214002945.73,15469.0,31872084414.82,10,True,True,True,X16768464,X3242140,1352632425144.82,339282272602.13,1299554561104.35,15342.54,48.65,15.92,2.2270392517966666e+21,0.859,14294876.78,15344.0,346865557676.2,15356.0,416055417184.29,15499.0,37824598451.04,True
20220813,15346.0,56773892887.19,15459.0,560373750252.64,15499.0,427539285162.39,10,True,True,True,X19130061,X5603737,1352632425144.82,600408201389.45,1795906267137.26,15440.24,50.63,21.21,2.227039251796667e+21,0.931,31751802.99,15344.0,85760451098.84,15460.0,629633427327.94,15499.0,456941062245.61,True
20220813,15513.0,4314260719.53,15549.0,45502707224.54,15633.0,4579175585.05,10,True,True,True,X19860547,X455027,1940552033940.22,83361377097.15,44092916796.27,15534.46,13.65,32.34,2.6923117390476356e+21,0.077,1302500.28,15500.0,11774321566.52,15554.0,161316867737.83,15655.0,23213086471.87,True
20220813,15555.0,5488740480.85,15655.0,55157981448.95,15655.0,55157981448.95,10,True,True,True,X19957100,X551579,1940552033940.22,90091634225.32,65605956241.11,15629.34,45.81,78.83,2.6923117390476356e+21,0.116,1643823.07,15500.0,11590760865.9,15639.0,145802729271.17,15655.0,76051832434.0,True
20220813,15500.0,0.0,15500.0,0.0,15500.0,0.0,10,True,True,True,X19405520,sub-A,1940552033940.22,2445773351.13,45572251087.27,15596.23,18.8,1.26,2.6923117390476356e+21,-0.0,0.0,15500.0,11325441659.71,15574.0,131180630634.69,15655.0,20893850985.04,True
20220813,15597.0,110753.98,15655.0,1092474.89,15655.0,1092474.89,10,True,True,True,X19405531,X10,1940552033940.22,22468943.63,2358306.93,15686.61,45.41,542.21,2.6923117390476356e+21,-0.0,53736.67,15500.0,11325441751.47,15574.0,131180660801.67,15655.0,20894943459.93,True
20220813,15910.0,47985424131.91,15999.0,491800290408.53,16160.0,49286857952.98,22,True,True,True,X24656305,X4918002,1973830281796.22,763123158913.79,565821721101.14,15965.99,34.69,58.63,2.8792124146476657e+21,0.895,30282468.48,15656.0,-23740128189.41,15988.0,614532207347.69,16219.0,-940126653.76,True
20220813,15735.0,6933617991.2,15820.0,71055323902.78,15973.0,7146091928.02,22,True,True,True,X20448856,X710553,1973830281796.22,109562045702.13,82391108051.96,15788.84,33.3,55.5,2.8792124146476657e+21,0.147,4354041.32,15656.0,-23735314521.09,15951.0,201205590038.81,16219.0,-18873999703.37,True
20220813,15834.0,18144854745.6,15893.0,176594877672.09,16219.0,27017163237.12,22,True,True,True,X21504251,X1765948,1973830281796.22,802684884057.81,112392426690.58,15859.92,18.88,168.99,2.8792124146476657e+21,0.517,15997509.03,15656.0,-23740128189.41,15951.0,322531287813.18,16219.0,8058209788.35,True
20220813,15681.0,8166.26,15858.0,81175.15,16219.0,37445.33,22,True,True,True,X19738303,M8,1973830281796.22,316337.0,53804.96,15762.51,58.18,428.69,2.8792124146476657e+21,-0.0,44017.81,15656.0,-23740124761.42,15951.0,190583598257.09,16219.0,-18958916003.44,True
20220813,16220.0,54773432991.53,16318.0,220120841142.6,16351.0,213188023633.42,7,True,True,True,X17512494,X2201208,1531128587989.07,1807883227704.22,126075942135.94,16246.3,34.7,623.67,2.350398804892257e+21,0.539,12668616.27,16220.0,2794793711.23,16318.0,330058728646.09,16351.0,237767793157.67,True
20220813,16220.0,0.0,16220.0,0.0,16220.0,0.0,7,True,True,True,X15311285,sub-A,1531128587989.07,285404934789.59,3608101902326.82,16257.19,71.55,7.09,2.350398804892257e+21,-0.0,0.0,16220.0,-51978639280.3,16223.0,112010682683.99,16351.0,24579769524.25,True
20220813,16220.0,385663639255.71,16220.0,385663639255.71,16351.0,207943627192.76,7,True,True,True,X19167922,X3856636,1531128587989.07,887619274871.38,398298271847.53,16071.95,71.01,198.33,2.350398804892257e+21,0.541,20825365.64,16220.0,333684999975.42,16223.0,493335234488.33,16351.0,232523396717.01,True
20220813,16222.0,198028030.57,16351.0,1048219499.0,16351.0,1048219499.0,7,True,True,True,X15321768,X10482,1531128587989.07,1226074654.38,10289306644.66,16395.85,112.27,16.77,2.350398804892257e+21,0.0,49504.99,16220.0,-51755523817.0,16223.0,112383808383.68,16351.0,25627989023.25,True
20220813,16449.0,38689.31,18827.0,3716403706922.28,19760.0,1748431467477.79,10,True,False,True,X56779358,X37164037,1961532125284.92,7499851649696.36,3336552003813.71,18404.08,343.25,967.0,5.087774714701624e+21,0.995,998339272.05,16352.0,37500223347.9,18870.0,3914411234090.08,19760.0,1856610941121.33,True
20220813,19761.0,1792751345364.2,19943.0,2184313220261.05,20567.0,217822619508.49,37,True,True,True,X39729445,X21843132,1788631287912.04,2217156545018.92,15629407196121.89,19893.48,285.31,50.73,7.315230134787481e+21,0.989,497154315.04,19761.0,1976387037005.33,19946.0,2443162809172.01,21945.0,58088613545.17,True
20220813,20201.0,68312858182.0,20581.0,686992152652.65,21945.0,70094688212.01,37,True,True,True,X24756234,X6869921,1788631287912.04,1788049345971.52,529886407121.07,20396.63,133.43,564.29,7.315230134787482e+21,0.892,89031329.7,19761.0,183636653833.13,20556.0,954546048158.86,21945.0,128183301162.58,True
20220813,20111.0,21030938613.75,20280.0,212056090115.27,21860.0,21209344586.78,37,True,True,True,X20006873,X2120560,1788631287912.04,1325123761374.15,126492374914.53,20181.34,51.52,676.39,7.315230134787482e+21,0.492,40993351.45,19761.0,183635691641.13,20340.0,474025713106.51,21945.0,76793310390.72,True
20220813,21946.0,0.0,21946.0,0.0,21946.0,0.0,8,True,True,True,X18730457,sub-A,1873045702898.94,86601098991.33,1361996459058.34,21979.43,41.35,3.3,3.159155359935689e+21,0.0,0.0,21946.0,13642895733.87,21959.0,121871167218.24,22053.0,-97675219500.51,True
20220813,21946.0,0.0,21946.0,0.0,21946.0,0.0,8,True,True,True,X18730457,sub-A,1873045702898.94,68225254247556.52,237239468373.29,22089.95,4.08,1468.8,3.159155359935689e+21,0.0,0.0,21946.0,13642895733.87,21959.0,121871167218.24,22053.0,-97675219500.51,True
20220813,22094.0,5156601.82,22135.0,51381906.09,22161.0,25875685.05,7,True,True,True,X17629515,X513,1762900131534.76,65685148.71,81682177.35,22122.88,17.02,17.15,3.7690174169432704e+21,-0.0,-129448.72,22054.0,56238659911.51,22063.0,168103754071.73,22161.0,32535670099.93,True
20220813,22054.0,95135567279.88,22082.0,106598195113.51,22161.0,43268537528.94,7,True,True,True,X18694983,X1065981,1762900131534.76,107584621574.44,974896407908.01,22074.15,58.19,8.05,3.7690174169432704e+21,0.1,4890436.84,22054.0,151374223732.95,22063.0,269263018507.47,22161.0,75778331943.82,True
20220813,22089.0,3196367392.86,22161.0,32512701851.99,22161.0,32512701851.99,7,True,True,True,X17954128,X325127,1762900131534.76,482145049453.36,25001016214.69,22144.23,36.49,881.96,3.7690174169432704e+21,0.021,485618.68,22054.0,56569522336.28,22063.0,168744868639.68,22161.0,65022496266.87,True
20220813,22054.0,0.0,22054.0,0.0,22054.0,0.0,7,True,True,True,X17629001,sub-A,1762900131534.76,65348782994.99,1159252588612.31,22084.12,43.07,3.04,3.7690174169432704e+21,-0.0,0.0,22054.0,56238656453.06,22063.0,168103725732.29,22161.0,32509794414.88,True
20220813,22162.0,391298345943.2,23085.0,862871666837.37,23085.0,862871666837.37,53,True,True,True,X8629715,X8628716,99884783.59,1220441135154.19,1139175709811.46,22599.94,658.65,884.39,2.0437052660631266e+21,0.912,752912741.13,22162.0,388203393854.84,23081.0,990299516294.22,23085.0,752409214249.97,True
20220813,22162.0,1427787541674.07,22187.0,1442985782453.0,23085.0,622645930263.32,53,True,True,True,X14430856,X14429857,99884783.59,10241790396589.48,843402950188.6,22052.5,67.92,1033.77,2.0437052660631266e+21,0.969,916874250.26,22162.0,1424692589585.71,22191.0,1561991585739.03,23085.0,512183477675.91,True
20220813,23184.0,7279967369.55,23325.0,73504825061.42,23397.0,55588831981.5,21,True,True,True,X14606430,X735048,1387138186690.28,146775595668.46,66450715640.31,23263.66,52.21,144.52,1.5757289282444969e+21,0.35,6431478.52,23086.0,64328699329.84,23322.0,187909178783.0,23397.0,8168217849.92,True
20220813,23086.0,94680208706.44,23135.0,117005838704.89,23300.0,11625687184.27,21,True,True,True,X15041440,X1170058,1387138186690.28,119132636110.37,760484788848.95,23121.28,74.82,14.69,1.5757289282444966e+21,0.563,9539067.07,23086.0,158968403856.63,23125.0,213334610354.45,23397.0,-47053922968.66,True
20220813,23086.0,0.0,23261.0,53052701210.29,23270.0,5335310160.07,21,True,True,True,X14401908,X530527,1387138186690.28,1818137681321.2,34157752957.02,23260.01,0.06,3.92,1.5757289282444969e+21,0.015,75914.5,23086.0,64288195150.2,23322.0,114458648084.39,23397.0,-47420614131.58,True
20220813,23086.0,0.0,23086.0,0.0,23086.0,0.0,21,True,True,True,X13871381,sub-A,1387138186690.28,6987562929.18,152752742033.31,23250.97,22.25,1.28,1.5757289282444969e+21,-0.0,0.0,23086.0,64288195150.2,23322.0,114458638889.42,23397.0,-47420614131.58,True
20220813,23508.0,5199047159.47,23513.0,39595174084.29,23519.0,5205194298.43,12,True,True,True,X14147669,X395951,1375171733822.52,41174272187.61,222708656637.44,23512.88,2.65,0.61,1.7225066974649094e+21,0.022,179151.48,23398.0,59783920276.48,23401.0,120578118441.97,25964.0,-36633260840.68,True
20220813,23398.0,65488681838.5,23438.0,75078136702.67,25905.0,2471.73,12,True,True,True,X14502498,X750781,1375171733822.52,143865113109.07,70051271825.61,23375.6,54.81,141.08,1.7225066974649094e+21,0.369,5259313.9,23398.0,125272602114.98,23401.0,187440937075.92,25964.0,-36633259213.7,True
