date,post_fit_start_time,post_fit_start_count,post_fit_peak_time,post_fit_peak_count,post_fit_end_time,post_fit_end_count,complex_region,active_region,multi_flare_region_flag,multi_flare_unresolved_flag,flare_class_with_bg,flare_class_without_bg,mean_background,flare amplitude,fit_param_Aprime,fit_param_mu,fit_param_sigma,fit_param_tau,redchisq,rsquared,snr,pre_fit_start_time,pre_fit_start_count,pre_fit_peak_time,pre_fit_peak_count,pre_fit_end_time,pre_fit_end_count,flag
20220824,74716.0,0.0,74784.0,77917.55,74883.0,60390.88,11,True,True,True,X11686696,M7,1168669615068.3,1241808372.82,38980.5,74783.78,0.01,388.52,1.5383443580505453e+21,-0.008,-399070.99,74716.0,28647035314.45,74740.0,110547879715.08,74883.0,-49418493265.03,True
20220824,74716.0,0.0,74716.0,0.0,74716.0,0.0,11,True,True,True,X11686696,sub-A,1168669615068.3,6242427975.45,76830929036.49,74801.3,100.64,10.25,1.5383443580505453e+21,-0.008,0.0,74716.0,28647035314.45,74740.0,110547879715.08,74883.0,-49418553655.91,True
20220824,74653.0,1014.82,74704.0,10022.43,74715.0,9021.54,8,True,False,True,X11756854,M1,1175685453297.91,10207.39,64600.84,74699.52,23.51,4.66,1.8457297155434322e+21,-0.0,83144.06,74596.0,38833101389.59,74693.0,115863252756.77,74715.0,-53782987477.6,True
20220824,7436.0,1375742364.21,7510.0,14316316693.54,7536.0,14011688507.0,9,True,True,True,X7920397,X143163,777723456122.68,270647241698.1,7618985839.43,7462.27,19.7,877.22,9.950017039105022e+20,0.029,840021.07,7417.0,11145436582.62,7480.0,73870599275.4,7536.0,12290219531.4,True
20220824,74236.0,26600976875.46,74356.0,44730999240.33,74595.0,10830250818.15,23,True,True,True,X12067784,X447309,1162047494245.04,56561379087.88,72935534110.37,74285.42,102.55,99.67,1.431160540226598e+21,0.075,7382529.0,74236.0,13022452044.02,74477.0,137305411028.4,74595.0,31997305451.88,True
20220824,74236.0,0.0,74490.0,6116887861.2,74532.0,638325483.98,23,True,True,True,X11681643,X61168,1162047494245.04,4128315365.38,40054472482.14,74499.81,15.52,2.01,1.4311605402265974e+21,0.001,37609.95,74236.0,-13578524831.44,74477.0,108345941532.65,74595.0,21167054741.49,True
20220824,7417.0,0.0,7417.0,0.0,7417.0,0.0,9,True,True,True,X7777234,sub-A,777723456122.68,7678849057.49,114080510079.71,7450.41,27.09,2.29,9.950017039105022e+20,-0.0,0.0,7417.0,10982210273.88,7446.0,63557442522.82,7536.0,-1721468975.6,True
20220824,74107.0,2362766381.93,74137.0,24921166297.55,74235.0,7044654986.74,10,True,False,True,X12149443,X249211,1190023178111.87,101099718878.28,16335325454.65,74120.65,9.56,74.13,1.1421606049718311e+21,0.054,1255714.82,74068.0,-7688705455.62,74135.0,97706558216.25,74235.0,-16498275768.12,True
20220824,73732.0,32215281113.77,73777.0,58379083093.44,73866.0,5783382896.34,19,True,True,True,X12398769,X583790,1181497853822.39,59207179673.01,430310043963.43,73770.1,40.7,7.02,1.3796603909729841e+21,0.249,3351083.62,73732.0,-7982961244.27,73793.0,138930612974.48,74067.0,-40546785689.83,True
20220824,73732.0,0.0,73823.0,32139749917.2,74067.0,11010357648.69,19,True,True,True,X12136376,X321397,1181497853822.39,1251488994465332.5,16072892742.79,73822.96,0.0,227.77,1.3796603909729841e+21,0.07,3087151.02,73732.0,-40198242358.04,73859.0,123737857791.23,74067.0,-29536428047.98,True
20220824,7237.0,33315145.46,7288.0,105947329.25,7360.0,10326240.95,10,True,True,True,X7695452,X1059,769439347305.96,107192571.31,860536704.99,7282.68,33.02,5.16,8.108923731617002e+20,-0.0,34941.78,7237.0,-55198136368.46,7385.0,76001045571.23,7416.0,32048573777.68,True
20220824,7237.0,0.0,7369.0,9795593030.21,7416.0,3282281553.08,10,True,True,True,X7792349,X97955,769439347305.96,6556050957.35,63662318997.39,7384.22,24.32,3.14,8.108923731617002e+20,0.015,159777.54,7237.0,-55231451513.92,7385.0,82463185057.36,7416.0,35330782031.18,True
20220824,7237.0,0.0,7237.0,0.0,7237.0,0.0,10,True,True,True,X7694393,sub-A,769439347305.96,16003949437.92,374255336305.5,7328.89,30.54,1.64,8.108923731617002e+20,-0.0,0.0,7237.0,-55231451513.92,7385.0,75999464165.02,7416.0,32048500478.1,True
20220824,7192.0,2078.22,7236.0,21792.87,7236.0,21792.87,10,True,True,True,X7678045,M2,767804560015.82,473711.43,12733.33,7215.75,17.1,797.23,1.0078701805099249e+21,-0.0,-135839.35,7081.0,-48157831500.19,7136.0,76584722210.74,7236.0,20460109160.34,True
20220824,71351.0,1463044959.06,71372.0,14723597186.47,73731.0,2146120651.84,38,True,True,True,X12453726,X147235,1230649011162.4,3028556129053.63,200669321957.55,71413.7,23.41,442.86,1.5595389894772848e+21,0.002,5942.15,71141.0,251379462.6,73518.0,104461383129.1,73731.0,51141887392.76,True
20220824,71141.0,0.0,73610.0,27834227099.49,73688.0,2796131503.85,38,True,True,True,X12584832,X278342,1230649011162.4,17113341817.65,190457881273.34,73583.09,51.81,5.83,1.5595389894772848e+21,-0.005,482706.65,71141.0,251379462.6,73620.0,113094227264.24,73731.0,49413280521.44,True
20220824,71141.0,0.0,73563.0,147815.16,73731.0,112180.78,38,True,True,True,X12306491,X1,1230649011162.4,627726538.76,73952.99,73562.63,0.06,609.02,1.5595389894772848e+21,-0.001,-704108.35,71141.0,251379462.6,73518.0,100989759897.77,73731.0,48995878921.7,True
20220824,71141.0,0.0,73292.0,189625946405.47,73731.0,19608614155.42,38,True,True,True,X14202749,X1896259,1230649011162.4,284952908734.61,228277699595.5,73191.56,102.86,160.93,1.5595389894772848e+21,0.72,23888030.48,71141.0,251379462.6,73302.0,270319828233.37,73731.0,68604380896.34,True
20220824,71134.0,0.01,71140.0,0.1,71140.0,0.1,8,True,True,True,X12189612,sub-A,1218961242675.78,3.838351172278747e+17,113126156683050.6,71355.01,26.72,113610.39,1.4526886532013608e+21,-0.0,-35244.6,71009.0,-25577331542.97,71106.0,90902404785.16,71140.0,-63927307128.9,True
20220824,71.0,9339987895.9,142.0,75370907344.15,220.0,7535360251.56,11,True,True,True,X6998060,X753709,624435170635.75,78735070235.13,308865402532.43,132.46,33.96,10.85,7.424003782170317e+20,0.421,5668570.04,71.0,8661965243.38,126.0,111776508071.79,224.0,4532610144.54,True
20220824,71009.0,0.0,71009.0,0.0,71009.0,0.0,8,True,True,True,X12189612,sub-A,1218961242675.78,1.3070602569580835e+17,6255760027437.42,71215.84,3.96,103749.07,1.4526886532013608e+21,0.0,0.0,71009.0,-25577331542.97,71106.0,90902404785.16,71140.0,-63927307129.0,True
20220824,71.0,0.0,71.0,0.0,71.0,0.0,11,True,True,True,X6244351,sub-A,624435170635.75,2472280477215617.5,2637470863860.19,334.4,2.08,2441.02,7.424003782170317e+20,-0.0,0.0,71.0,-678022652.52,92.0,82145875996.67,224.0,-1425582781.62,True
20220824,71.0,0.0,135.0,34512647724.36,224.0,4229456105.68,11,True,True,True,X6589478,X345126,624435170635.75,34842469876.4,310962471579.65,129.27,42.86,6.02,7.424003782170317e+20,0.114,2946150.33,71.0,-678022652.52,92.0,102908836086.26,224.0,2803873324.06,True
20220824,7081.0,0.0,7182.0,21609114451.98,7192.0,2227435562.76,10,True,True,True,X7894136,X216091,767804560015.82,11027291624211.78,12952397858.41,7181.2,0.0,4.4,1.0078701805099249e+21,0.012,137653.24,7081.0,-48157831500.19,7136.0,76584722210.71,7236.0,20460188699.12,True
20220824,7081.0,0.0,7081.0,0.0,7081.0,0.0,10,True,True,True,X7678045,sub-A,767804560015.82,20139605900.14,750123565087.89,7153.73,32.13,1.08,1.0078701805099249e+21,-0.0,0.0,7081.0,-48157831500.19,7136.0,76584722210.71,7236.0,20460087367.47,True
20220824,70786.0,1987.75,70845.0,19880.01,71008.0,5366.95,34,True,False,True,X12857522,M1,1285752223272.39,64532.46,13978.96,70814.65,20.07,116.1,3.179256373718887e+21,-0.038,-6971797.07,70469.0,-56609026902.18,70648.0,146736380185.33,71008.0,-61779452845.73,True
20220824,70429.0,4802096828.17,70430.0,47420152991.78,70447.0,4575906507.33,8,True,True,True,X3918020,X474201,344381923356.02,4467746571503.01,27029561725.68,70429.05,0.04,7.27,1.2036936473254062e+21,0.059,282959.36,70361.0,11332243544.51,70433.0,71202415440.24,70468.0,-36581432131.11,True
20220824,70396.0,0.0,70398.0,30988037496.23,70434.0,3040594255.72,8,True,True,True,X3753699,X309880,344381923356.02,1495376701445.5,16435880901.91,70397.08,0.14,15.51,1.2036936473254062e+21,0.042,509217.99,70361.0,11332243544.51,70371.0,66738976790.8,70468.0,-36496727680.64,True
20220824,70361.0,875434807539.01,70376.0,923625680960.94,70468.0,906625974472.73,8,True,True,True,X12680076,X9236256,344381923356.02,210801330977042.25,464731095388.25,70347.39,8.53,4848.0,1.2036936473254062e+21,0.043,77300216.77,70361.0,886767051083.53,70371.0,989067409112.13,70468.0,869789827942.14,True
20220824,70361.0,0.0,70453.0,51739362081.15,70457.0,6411717496.08,8,True,True,True,X3961212,X517393,344381923356.02,2291079773361.49,33448798122.44,70452.51,0.02,1.92,1.2036936473254062e+21,0.03,-27158.61,70361.0,11332243544.51,70371.0,66738976790.8,70468.0,-36815580713.03,True
20220824,70312.0,3992533565.69,70360.0,38820876313.39,70360.0,38820876313.39,5,True,True,True,X11674070,X388208,1128586155602.04,1061307650334.59,29399959434.79,70348.79,24.75,1119.71,1.3750977232901943e+21,0.097,549423.62,70277.0,45211801132.97,70360.0,126449037858.7,70360.0,126449037858.7,True
20220824,70277.0,82205797449.82,70290.0,85945431114.43,70360.0,22445290047.31,5,True,True,True,X12145315,X859454,1128586155602.04,86703804605.12,802882382696.73,70284.17,42.4,5.74,1.3750977232901943e+21,0.238,3373885.95,70277.0,127308868199.57,70281.0,156941373141.84,70360.0,110073451592.62,True
20220824,70277.0,36988677455.79,70325.0,81944187312.52,70360.0,53864609265.39,5,True,True,True,X12105303,X819441,1128586155602.04,83131880907.15,597387492073.61,70318.64,37.61,6.56,1.3750977232901943e+21,0.106,3599866.01,70277.0,82091748205.54,70346.0,160945579017.71,70360.0,141492770810.7,True
20220824,70167.0,1312.54,70254.0,13033.37,70276.0,12464.52,10,True,False,True,X12824255,M1,1282425502331.13,53195.01,8527.71,70206.74,28.48,222.64,1.3669613284905258e+21,-0.0,-128761.35,70121.0,20464390246.99,70142.0,93578770129.8,70276.0,34914707629.8,True
20220824,69988.0,2098417016.62,70010.0,18996460396.96,70120.0,9842173156.59,11,True,True,True,X12774417,X189964,1258445261485.25,212761822853.66,10513321894.52,69996.17,6.42,162.95,1.3939229389483475e+21,0.021,968826.01,69977.0,-20710040524.83,70054.0,125849648201.21,70120.0,10787977720.58,True
20220824,69984.0,5641.81,70120.0,57170.44,70120.0,57170.44,11,True,True,True,X12584453,M5,1258445261485.25,5105609.75,30220.28,70043.74,45.29,9589.25,1.3939229389483475e+21,-0.0,-184262.77,69977.0,-20739593119.86,70054.0,111092958896.01,70120.0,945861734.43,True
20220824,69977.0,19309086324.64,70120.0,26481181162.79,70120.0,26481181162.79,11,True,True,True,X12849264,X264811,1258445261485.25,55264262177.5,23300483811.69,69963.7,142.05,422.26,1.3939229389483478e+21,-0.013,2059774.31,69977.0,-1430511033.61,70054.0,135686894252.26,70120.0,27426985726.79,True
20220824,69737.0,2845126873.01,69757.0,25870153538.82,69976.0,9305751378.46,33,True,True,True,X12671042,X258701,1241234133236.46,432940402893.9,13871630118.5,69743.84,5.43,212.46,1.8745861161852433e+21,0.034,2421151.21,69449.0,-28221646049.8,69780.0,146977793099.66,69976.0,-28067337439.77,True
20220824,69595.0,1019334866.22,69731.0,10254912521.73,69976.0,2892637665.36,33,True,True,True,X12514890,X102549,1241234133236.46,23484017370.06,8470199722.23,69668.07,48.99,170.22,1.8745861161852433e+21,0.005,1588653.24,69449.0,-28221584097.39,69780.0,132507056599.7,69976.0,-34480451152.87,True
20220824,69449.0,49450951837.49,69667.0,86836072085.37,69976.0,37725600717.18,33,True,True,True,X13280702,X868360,1241234133236.46,111035717542.93,137946829912.7,69541.8,179.2,180.78,1.874586116185243e+21,0.105,22992099.72,69449.0,21229305787.69,69780.0,199917316634.64,69976.0,352511898.96,True
20220824,69449.0,0.0,69715.0,17503773936.89,69794.0,1761453655.98,33,True,True,True,X12587379,X175037,1241234133236.46,17670382339.21,157925645324.44,69710.18,36.36,5.1,1.8745861161852433e+21,0.017,1061997.89,69449.0,-28221646049.8,69780.0,127267073040.1,69976.0,-37373088817.77,True
20220824,69398.0,2214.92,69448.0,21746.88,69448.0,21746.88,12,True,True,True,X12986846,M2,1298684595999.11,161900.32,12895.6,69421.58,17.46,274.71,1.7619795955669208e+21,-0.0,-126435.52,69269.0,14984597652.13,69315.0,137949216141.15,69448.0,8570405753.16,True
20220824,69269.0,469356153.44,69307.0,704501855.18,69448.0,541507036.8,12,True,True,True,X12993890,X7045,1298684595999.11,7782045569.99,390372183.31,69262.63,20.23,505.52,1.7619795955669208e+21,-0.0,-19186.96,69269.0,15453953805.58,69315.0,138649876657.14,69448.0,9111891043.07,True
20220824,69161.0,4533709286.29,69220.0,30458537113.59,69268.0,8701446513.15,7,True,False,True,X13072278,X304585,1276769304363.67,30828532617.88,242978592865.62,69215.22,29.98,4.77,1.943854986798449e+21,0.032,1329356.84,69161.0,18403269675.33,69202.0,124374534580.17,69268.0,3177750503.58,True
20220824,69089.0,762129250759.66,69160.0,807360226578.27,69160.0,807360226578.27,4,True,True,True,X13070076,X8073602,499647420653.42,62147021884479.02,411271461925.11,68988.67,66.39,12572.84,2.6856365483090405e+21,0.06,41996407.32,69089.0,759476750421.02,69114.0,905158668760.98,69160.0,830800063545.59,True
20220824,69089.0,0.0,69089.0,0.0,69089.0,0.0,4,True,True,True,X4996474,sub-A,499647420653.42,3543855700707129.0,36206805387133.72,69274.55,2.34,286.86,2.6856365483090405e+21,-0.0,0.0,69089.0,-2652500338.64,69114.0,115097436954.15,69160.0,23439836967.32,True
20220824,68977.0,2888.48,69045.0,29902.71,69088.0,27839.3,9,True,False,True,X13034949,M2,1303494951545.36,337600.95,16535.16,69002.91,19.23,492.02,2.391889213776984e+21,-0.0,-65184.69,68957.0,45749370553.03,68981.0,150439866998.79,69088.0,51127547645.32,True
20220824,68853.0,2748330339.69,68901.0,28692506722.0,68949.0,2983047927.92,8,True,False,True,X13269883,X286925,1298295819664.07,29193533952.94,190518416106.35,68897.14,21.97,4.22,2.454989189776653e+21,0.039,875332.69,68837.0,58101885414.05,68908.0,154367754554.68,68956.0,-82648969078.14,True
20220824,68720.0,1342970907.29,68773.0,12874005446.15,68824.0,1310804226.57,9,True,True,True,X13269608,X128740,1314086815087.8,13039046757.59,100100936791.57,68769.51,23.38,3.82,2.403228715344186e+21,0.007,464213.55,68681.0,68389137060.64,68763.0,132236427099.7,68836.0,-104974144189.36,True
20220824,68681.0,0.0,68681.0,0.0,68681.0,0.0,9,True,True,True,X13140868,sub-A,1314086815087.8,5625888468.58,68054938869.18,68837.47,18.66,1.93,2.403228715344186e+21,-0.0,0.0,68681.0,68389137060.64,68809.0,122734281896.99,68836.0,-105368979260.27,True
20220824,68681.0,0.0,68681.0,0.0,68681.0,0.0,9,True,True,True,X13140868,sub-A,1314086815087.8,40632881375.99,860922678908.36,68720.98,33.61,1.99,2.403228715344186e+21,-0.0,0.0,68681.0,68389137060.64,68809.0,122734281896.99,68836.0,-105368979260.27,True
20220824,68620.0,10578.53,68670.0,110376.78,68680.0,108089.88,17,True,True,True,X13473149,X1,1347314889508.11,829865.82,63977.74,68640.18,14.71,239.11,2.505288944702159e+21,-0.003,-651285.33,68393.0,-101568673687.8,68624.0,177576221634.03,68680.0,16831624671.17,True
20220824,68393.0,0.0,68503.0,1985456.27,68680.0,580547.28,17,True,True,True,X13473168,X19,1347314889508.11,3228852149.77,996808.3,68502.41,0.04,143.95,2.505288944702159e+21,-0.003,-554679.02,68393.0,-101568673687.8,68624.0,177577061436.42,68680.0,16832097128.57,True
20220824,6836.0,4387086905.94,7028.0,43789808416.68,7080.0,37747912384.12,45,True,True,True,X7440114,X437898,700221604923.59,49915931225.53,98876266327.32,6985.68,83.66,52.93,8.224519839938108e+20,0.233,5685828.81,6397.0,-16524934753.41,6980.0,112378891308.01,7080.0,31689133190.96,True
20220824,68254.0,1053187793.7,68332.0,10467231743.89,68392.0,3681966144.93,18,True,True,True,X13693990,X104672,1358931866200.96,12582131713.6,19556298607.01,68311.65,33.15,26.73,2.2995614262349757e+21,0.006,626667.96,68105.0,-38675994637.77,68277.0,138054321388.1,68392.0,13206243090.44,True
20220824,68105.0,8281359882.12,68195.0,35797265640.89,68308.0,3640222496.47,18,True,True,True,X13947291,X357972,1358931866200.96,36381251471.96,245742004508.12,68185.54,51.84,9.62,2.2995614262349757e+21,0.068,2684098.34,68105.0,-30394634763.08,68277.0,145305328056.49,68392.0,9562193044.74,True
20220824,68009.0,794759646225.24,68094.0,856094270853.44,68104.0,855357020034.2,5,True,True,True,X12566187,X8560942,400524433628.34,1322577016303.52,990251600330.82,67934.72,171.23,286.63,2.463845116807266e+21,0.104,62117792.62,68009.0,789913216020.89,68083.0,976732993101.6,68104.0,846590144090.08,True
20220824,68009.0,56726.77,68104.0,92768.72,68104.0,92768.72,5,True,True,True,X4005245,M9,400524433628.34,1339957.54,127080.55,68168.12,218.39,2886.03,2.463845116807266e+21,-0.0,-154485.73,68009.0,-4846373477.58,68083.0,121709557642.65,68104.0,-8766783175.4,True
20220824,68009.0,180399085616.2,68009.0,180399085616.2,68104.0,112187575606.61,5,True,True,True,X5809235,X1803990,400524433628.34,1032395859440.69,519989817694.9,67642.51,80.37,199.99,2.463845116807266e+21,0.165,13943373.57,68009.0,175552655411.84,68027.0,248887630023.61,68104.0,103420699662.5,True
20220824,68009.0,0.0,68009.0,0.0,68009.0,0.0,5,True,True,True,X4005244,sub-A,400524433628.34,7825547229.82,178168691287.73,68269.44,264.99,14.59,2.463845116807266e+21,-0.0,0.0,68009.0,-4846430204.35,68083.0,121709473424.27,68104.0,-8766875944.12,True
20220824,67895.0,30659846.45,67970.0,307667775.88,68008.0,261563702.21,21,True,True,True,X13352506,X3076,1334943024968.48,1024768289.44,214366805.56,67931.15,25.35,151.88,1.9459145475407785e+21,0.0,139078.56,67673.0,7332665133.78,67935.0,145120118529.93,68008.0,-74307944181.71,True
20220824,67750.0,8329780237.0,67814.0,85790972632.55,68008.0,43080414106.29,21,True,True,True,X14207339,X857909,1334943024968.48,565395256439.96,50724688762.01,67776.49,19.29,269.49,1.9459145475407788e+21,0.31,9446541.12,67673.0,7332669189.75,67935.0,201394369506.62,68008.0,-31489093777.63,True
20220824,67673.0,35674257013.64,67731.0,71384070742.67,67840.0,7203765601.88,21,True,True,True,X14063270,X713840,1334943024968.48,75085271486.32,270315415648.23,67715.86,47.36,16.49,1.9459145475407785e+21,0.271,4580773.45,67673.0,43006922147.43,67722.0,201594873230.0,68008.0,-74568833371.75,True
20220824,67673.0,0.0,67981.0,19434.36,68008.0,17118.21,21,True,True,True,X13349430,M1,1334943024968.48,19618.91,175877.31,67973.98,52.67,7.36,1.9459145475407785e+21,-0.0,-28948.18,67673.0,7332665133.78,67935.0,144910738196.52,68008.0,-74569490765.71,True
20220824,67601.0,60381798915.07,67601.0,60381798915.07,67627.0,5895957918.16,6,True,True,True,X13689201,X603817,1308538375845.82,445175065381.72,2400752612961.56,67541.75,26.08,6.06,1.797365249195511e+21,0.117,427502.31,67601.0,63745516352.87,67605.0,118742416116.78,67672.0,-7294443601.5,True
20220824,67601.0,16022748426.31,67672.0,29314453275.27,67672.0,29314453275.27,6,True,True,True,X13378528,X293144,1308538375845.82,36754448695.64,293227283641.69,67729.25,112.62,17.69,1.797365249195511e+21,0.009,979019.07,67601.0,19386465864.12,67625.0,126855561693.56,67672.0,22002381875.53,True
20220824,67601.0,0.0,67611.0,67827995143.64,67672.0,65707849831.97,6,True,True,True,X13763663,X678279,1308538375845.82,3.862861362640882e+18,33925961195.33,67610.32,0.0,1920.86,1.797365249195511e+21,0.228,2476831.92,67601.0,3363717437.81,67625.0,173654883162.06,67672.0,58395778432.23,True
20220824,67575.0,1247.0,67600.0,12041.91,67600.0,12041.91,7,True,True,True,X14035133,M1,1403513369917.71,8115448.98,224454.14,67657.0,29.59,1341.09,1.758214737381393e+21,-0.0,14126.53,67505.0,26124447465.1,67595.0,111086849808.85,67600.0,-73928653120.84,True
20220824,67505.0,0.0,67505.0,0.0,67505.0,0.0,7,True,True,True,X14035133,sub-A,1403513369917.71,8106511386.88,111563025368.92,67539.46,36.66,3.34,1.758214737381393e+21,-0.0,0.0,67505.0,26124447465.04,67595.0,111086841753.96,67600.0,-73928665162.74,True
20220824,67373.0,10223881897.6,67419.0,37381962306.84,67482.0,3709926004.3,7,True,False,True,X14409633,X373819,1403581430384.26,38066279745.75,242839664661.26,67414.06,28.43,5.59,1.7810382503139745e+21,0.082,1428848.99,67373.0,51519521764.18,67375.0,144533437779.8,67504.0,13911855748.55,True
20220824,67313.0,1409640551614.34,67327.0,1426836473178.98,67372.0,1426163040223.04,4,True,False,True,X14350071,X14268364,8170640383.85,6680950733276698.0,713682641779.56,67295.62,7.73,90647.98,1.2901805602164908e+21,0.006,70057530.7,67313.0,1418635023678.65,67360.0,1513651991452.09,67372.0,1387587660397.4,True
20220824,67204.0,775.32,67276.0,7406.18,67312.0,4400.09,16,True,True,True,X14847110,C7,1484711078346.47,7495.38,59496.37,67271.09,34.43,5.44,2.6947258646270003e+21,-0.0,-2342908.09,67013.0,29986797630.1,67046.0,139808941184.78,67312.0,-20885883033.97,True
20220824,67013.0,0.0,67013.0,0.0,67013.0,0.0,16,True,True,True,X14847110,sub-A,1484711078346.47,44201929442.51,700069466401.77,67251.49,25.19,1.99,2.6947258646270003e+21,-0.0,0.0,67013.0,29986797630.1,67046.0,139808941184.78,67312.0,-20885887434.06,True
20220824,66621.0,11648214043.03,66879.0,118476524718.85,67012.0,118436944905.67,42,True,True,True,X13235014,X1184765,1205024899019.85,353925796862679.2,59271811141.07,66683.89,48.7,364438.17,1.5892439059704416e+21,0.65,24288505.6,66305.0,-11170662455.94,66813.0,223604035827.43,67012.0,88996458153.97,True
20220824,66411.0,15902753725.7,66670.0,159984758600.22,67012.0,159851723525.83,42,True,True,True,X13650096,X1599847,1205024899019.85,519153998341073.25,80034273212.18,66473.77,48.84,397072.46,1.5892439059704416e+21,0.697,53439273.17,66305.0,-11126705660.48,66813.0,265509561137.65,67012.0,130411236774.13,True
20220824,66305.0,0.0,66825.0,39707773881.34,67012.0,39682461292.54,42,True,True,True,X12447326,X397077,1205024899019.85,4.788420378962389e+16,19853951184.35,66824.05,0.1,293252.77,1.5892439059704416e+21,0.162,4619682.89,66305.0,-11170662455.94,66844.0,126702013723.53,67012.0,10241974540.84,True
20220824,66218.0,19942253563.49,66304.0,100253698993.79,66304.0,100253698993.79,15,True,True,True,X11548267,X1002536,1054573028230.38,115353199950.75,248056858009.52,66291.83,50.73,29.57,1.313149175332457e+21,0.471,3585854.87,64165.0,-44806998635.96,66275.0,162854427383.39,66304.0,59210610727.71,True
20220824,6579.0,4739974378.16,6632.0,49764080110.87,6909.0,4974117835.79,45,True,True,True,X7499856,X497640,700221604923.59,180506303830.82,33705127487.82,6603.99,17.36,116.52,8.224519839938108e+20,0.197,5955108.05,6397.0,-16524934753.41,6617.0,111980568326.09,7080.0,-4912272317.43,True
20220824,6517.0,10955864475.33,6758.0,108769333603.38,7080.0,18869512822.21,45,True,True,True,X8089909,X1087693,700221604923.59,156891806292.34,138299852938.17,6675.21,97.1,138.06,8.224519839938108e+20,0.614,28786589.24,6397.0,-16047898868.91,6722.0,191239177116.28,7080.0,12810733629.06,True
20220824,6456.0,6436340185.39,6551.0,63354905798.14,6648.0,6277957599.87,45,True,True,True,X7635765,X633549,700221604923.59,64276677318.37,461712453087.99,6543.93,44.11,7.7,8.224519839938108e+20,0.303,5566500.13,6397.0,-16524934753.41,6562.0,134731295842.7,7080.0,-6058779193.16,True
20220824,64199.0,4570306662.36,64291.0,46705739756.88,66218.0,0.0,15,True,True,True,X11012787,X467057,1054573028230.38,56301831653.97,86521414090.33,64266.96,38.82,31.66,1.313149175332457e+21,0.166,1775523.23,64165.0,-44270535385.94,64283.0,140124155866.14,66304.0,-41043088266.09,True
20220824,64172.0,71473244.25,64293.0,716983721.25,66304.0,123143530.45,15,True,True,True,X10552900,X7169,1054573028230.38,6738621230.29,798563567.19,64296.22,73.95,782.13,1.313149175332457e+21,-0.0,32350.09,64165.0,-44748529566.34,64243.0,111357495585.42,66304.0,-40919944735.63,True
20220824,64165.0,0.0,66228.0,130241885181.91,66304.0,30113114972.4,15,True,True,True,X11848149,X1302418,1054573028230.38,131372387832.23,1219818144408.56,66222.29,43.9,5.93,1.313149175332457e+21,0.658,5341250.13,64165.0,-44806998635.96,66233.0,212176827167.47,66304.0,-10929973293.69,True
20220824,64111.0,1652620474.27,64164.0,16884482935.98,64164.0,16884482935.98,7,True,False,True,X10715778,X168844,1054693320939.78,610601263019066.6,4089513521935.13,64391.06,79.18,14816.81,9.670965600669716e+20,0.02,271806.05,64069.0,-3790898199.63,64147.0,87063405170.0,64164.0,-39758158230.71,True
20220824,64058.0,104705.28,64068.0,986733.71,64068.0,986733.71,11,True,True,True,X9741430,X9,974142018575.73,18567985.09,552449.92,64062.72,3.62,152.42,1.1184604410833456e+21,-0.0,-51363.3,63889.0,20210323604.49,63911.0,91045741528.77,64068.0,-47774942652.32,True
20220824,63889.0,4280798882.79,64068.0,11889737554.18,64068.0,11889737554.18,11,True,True,True,X9860317,X118897,974142018575.73,12423754133.21,104480316984.76,64085.07,148.95,22.2,1.1184604410833456e+21,0.002,1064601.55,63889.0,24491122487.29,63989.0,96764869868.5,64068.0,-35886191831.84,True
20220824,63889.0,29509616271.99,63971.0,56710515030.84,64068.0,50288041292.58,11,True,True,True,X10308525,X567105,974142018575.73,452047512756.38,32608497736.4,63891.65,38.8,674.12,1.1184604410833456e+21,0.035,6470344.46,63889.0,49719939876.48,63989.0,143859226367.36,64068.0,2512111906.55,True
20220824,63889.0,15253357987.3,63908.0,34580095099.57,64068.0,13988839477.83,11,True,True,True,X10087221,X345800,974142018575.73,332846616463.66,19434824042.72,63890.93,8.06,173.09,1.1184604410833456e+21,0.039,2996318.7,63889.0,35463681591.8,63911.0,125444087292.98,64068.0,-33787089908.2,True
20220824,63652.0,2730458331.22,63748.0,27694337174.29,63870.0,2800888393.25,24,True,False,True,X10823518,X276943,1054657549269.8,33967990617.57,48816313913.21,63722.01,40.38,35.21,1.1262754091783465e+21,0.077,2049341.81,63553.0,-2829155178.78,63682.0,91166420142.78,63888.0,18820697264.19,True
20220824,6360.0,21848342458.76,6396.0,224739615382.88,6396.0,224739615382.88,6,True,True,True,X6006335,X2247396,375893974065.41,2266598661534.85,238101255145.73,6395.78,21.43,255.65,1.0338651562713771e+21,0.789,3766857.55,6301.0,12526888048.29,6396.0,232621940654.3,6396.0,232621940654.3,True
20220824,63472.0,2645.47,63530.0,25530.69,63552.0,21667.53,19,True,True,True,X10944747,M2,1094474753235.15,55045.31,21890.16,63503.37,21.15,66.65,1.8980677082397278e+21,-0.025,-2186818.44,63289.0,32147195007.04,63448.0,108529519225.79,63552.0,-44906882141.4,True
20220824,63289.0,0.0,63289.0,0.0,63289.0,0.0,19,True,True,True,X10944747,sub-A,1094474753235.15,9834160183.16,253964250369.1,63450.77,21.06,1.02,1.8980677082397278e+21,-0.025,0.0,63289.0,32147195007.04,63448.0,108529519049.8,63552.0,-44906903808.93,True
