date,post_fit_start_time,post_fit_start_count,post_fit_peak_time,post_fit_peak_count,post_fit_end_time,post_fit_end_count,complex_region,active_region,multi_flare_region_flag,multi_flare_unresolved_flag,flare_class_with_bg,flare_class_without_bg,mean_background,flare amplitude,fit_param_Aprime,fit_param_mu,fit_param_sigma,fit_param_tau,redchisq,rsquared,snr,pre_fit_start_time,pre_fit_start_count,pre_fit_peak_time,pre_fit_peak_count,pre_fit_end_time,pre_fit_end_count,flag
20220805,2835.0,59570209812.85,3034.0,594653308764.83,3236.0,59699124811.77,29,True,True,True,X24960098,X5946533,1901356531309.32,612809783911.2,2961573209171.77,3011.4,90.62,23.5,2.90188506223975e+21,0.938,65280930.97,2694.0,-100007288145.26,3021.0,721637424108.43,3257.0,64710552442.79,True
20220805,28106.0,10660662393.34,28128.0,105709180356.15,30685.0,0.0,18,True,True,True,X14238648,X1057091,1318155661767.79,110030268197.86,453868598575.18,28125.34,10.08,3.06,1.7907340344824134e+21,0.214,1367536.66,27829.0,14182067173.41,28128.0,174733102049.08,30734.0,41994118497.43,True
20220805,28003.0,11458885263.72,28081.0,118107332065.56,30685.0,0.0,18,True,True,True,X14362629,X1181073,1318155661767.79,189362850061.55,130652391836.87,28051.49,30.22,54.9,1.7907340344824134e+21,0.509,6526916.3,27829.0,14182067173.43,28048.0,190462046025.62,30734.0,41994118497.43,True
20220805,27936.0,9494987234.45,27991.0,91411580562.79,30685.0,0.01,18,True,True,True,X14095672,X914115,1318155661767.79,250412506727.31,68836603124.53,27963.72,19.33,88.15,1.7907340344824134e+21,0.348,6262512.12,27829.0,14182067173.63,27981.0,178414447000.64,30734.0,41994118497.43,True
20220805,27829.0,248142251527.31,27874.0,288875770875.71,28138.0,44634916956.72,18,True,True,True,X16070314,X2888757,1318155661767.79,464165567584.33,318769482152.04,27812.66,63.46,115.81,1.7907340344824134e+21,0.847,31401919.18,27829.0,262324318700.72,27855.0,377348609439.44,30734.0,41994118505.64,True
20220805,27737.0,130347516.84,27761.0,1301982509.66,27828.0,864965830.52,9,True,True,True,X14758252,X13019,1474523282162.83,13559084372.54,725781668.37,27745.99,6.75,158.13,1.9705572272065526e+21,-0.0,-59815.56,27685.0,3941678151.88,27760.0,114524777821.59,27828.0,10281807531.37,True
20220805,27685.0,18927.97,27828.0,50855.32,27828.0,50855.32,9,True,True,True,X14745233,M5,1474523282162.83,157442.89,49081.05,27780.75,124.51,500.59,1.9705572272065526e+21,-0.0,-15543.51,27685.0,3941697079.85,27760.0,113223152262.12,27828.0,9416892556.17,True
20220805,27685.0,110794542241.69,27761.0,126935537290.76,27828.0,115742833083.29,9,True,True,True,X16014588,X1269355,1474523282162.83,176497072335.62,171147035267.7,27664.07,119.28,154.16,1.9705572272065523e+21,0.011,9958187.01,27685.0,114736220393.58,27760.0,240156343984.08,27828.0,125159674784.14,True
20220805,27565.0,14220866948.31,27579.0,15043221023.78,27669.0,1469114274.12,6,True,True,True,X15961507,X150432,1581107506320.8,15205626663.46,127360955561.96,27572.92,41.2,6.17,1.4873727131311326e+21,0.019,559286.05,27565.0,31600745632.32,27594.0,129217322780.76,27684.0,-48399814291.5,True
20220805,27565.0,0.0,27615.0,36260203745.64,27683.0,3674452494.84,6,True,True,True,X16173677,X362602,1581107506320.8,123998781285677.77,18145104620.48,27614.98,0.0,29.7,1.4873727131311326e+21,0.062,544737.85,27565.0,17379878684.02,27594.0,115123985415.39,27684.0,-45483881337.63,True
20220805,2560.0,18643163907.64,2651.0,84405672003.84,2693.0,61790233672.7,8,True,False,True,X18957491,X844056,1811343496735.59,86260255148.33,497805260771.23,2640.51,51.64,11.21,2.43182773210083e+21,0.15,3717429.31,2560.0,47735971037.85,2578.0,209727914397.23,2693.0,23891000334.73,True
20220805,2432.0,134418838.67,2435.0,12163097301.69,2559.0,8712392410.52,9,True,True,True,X18543102,X121630,1842147184719.7,3588964232449.2,6112600388.34,2433.16,0.5,371.49,2.3345163512070288e+21,0.015,689652.9,2380.0,60357942218.95,2472.0,128609964060.06,2559.0,42354504758.51,True
20220805,2398.0,8968.77,2423.0,89773.51,2559.0,19506.17,9,True,True,True,X18421472,M8,1842147184719.7,479699.78,55144.77,2408.89,7.93,86.44,2.3345163512070288e+21,-0.0,-221318.81,2380.0,60357942233.43,2472.0,117598537463.23,2559.0,33642131854.16,True
20220805,23657.0,588929553524.95,24286.0,5890607073750.42,26718.0,20473354319.09,1,True,False,True,X75720938,X58906070,1681486753549.47,8881086544465.13,7032898392175.89,24059.59,249.51,394.89,4.786391891451161e+22,0.99,1826971697.89,20865.0,-170885567866.02,24323.0,6431091805933.98,27564.0,-180767174641.39,True
20220805,20685.0,1326826807356.57,20864.0,1385375334637.27,20864.0,1385375334637.27,10,True,False,True,X13855403,X13853753,165063789.1,1694830560916.44,2462096852014.03,20515.71,574.57,495.7,1.4658015019521645e+21,0.172,209020992.77,20685.0,1316668432304.65,20773.0,1485022802421.84,20864.0,1369402807304.65,True
20220805,20589.0,0.0,20589.0,0.0,20589.0,0.0,6,True,False,True,X13373655,sub-A,1337365595025.27,11794917169.79,310884695106.87,20676.04,33.02,1.57,1.7984731724841314e+21,-0.0,0.0,20589.0,14089024577.94,20609.0,127899231260.22,20684.0,-94860986112.85,True
20220805,20551.0,3135534517.47,20553.0,30499709329.21,20588.0,29458625709.43,10,True,True,True,X13351790,X304997,1304679376549.24,34757110785401.2,15273454400.44,20551.45,0.35,1007.6,1.2194185664374728e+21,0.106,655617.61,20409.0,-10904876034.99,20555.0,102889975041.12,20588.0,17799939770.26,True
20220805,20409.0,18406163548.25,20476.0,46008335888.21,20582.0,4529146161.66,10,True,True,True,X13506877,X460083,1304679376549.24,46503810590.36,390694366951.67,20468.46,48.78,7.28,1.2194185664374728e+21,0.141,3169485.76,20409.0,7501287513.26,20463.0,130856273445.54,20588.0,-8193604745.94,True
20220805,20409.0,0.0,20457.0,199085631.54,20527.0,19733517.85,10,True,True,True,X13048784,X1990,1304679376549.24,200838890.62,1865693990.17,20453.2,32.01,4.32,1.2194185664374728e+21,-0.0,54111.95,20409.0,-10904876034.99,20438.0,88344434802.77,20588.0,-11658625444.08,True
20220805,20409.0,0.0,20409.0,0.0,20409.0,0.0,10,True,True,True,X13046793,sub-A,1304679376549.24,15269850911.17,483984921710.92,20485.64,7.44,0.29,1.2194185664374728e+21,-0.0,0.0,20409.0,-10904876034.99,20438.0,88177917826.66,20588.0,-11658685939.16,True
20220805,20407.0,0.0,20408.0,0.0,20408.0,0.0,16,True,True,True,X13223348,sub-A,1322334817389.78,63240540839065.04,47284122407.49,20419.3,1.49,2500.96,1.576399822169551e+21,-0.0,-8916.63,20169.0,-214822272.59,20213.0,102606300802.57,20408.0,-21717268612.21,True
20220805,20169.0,0.0,20300.0,21134360065.58,20408.0,9499927064.19,16,True,True,True,X13434691,X211343,1322334817389.78,129815283305848.05,10615150631.85,20299.39,0.01,135.06,1.576399822169551e+21,0.035,936703.49,20169.0,-214822272.59,20353.0,116026703998.29,20408.0,-12217341548.02,True
20220805,20169.0,0.0,20193.0,26248285684.8,20408.0,10922441150.42,16,True,True,True,X13485831,X262482,1322334817389.78,9780174736678334.0,13165511807.97,20192.23,0.0,245.22,1.576399822169551e+21,0.028,2277543.0,20169.0,-214822272.59,20213.0,126798727532.09,20408.0,-10794827461.79,True
20220805,20085.0,0.0,20085.0,0.0,20085.0,0.0,6,True,False,True,X13322645,sub-A,1332264565604.11,27134939310.71,460692483500.86,20164.37,33.87,2.5,2.1229779500245194e+21,0.0,0.0,20085.0,-47954751150.99,20155.0,103516806466.2,20168.0,-27102212088.49,True
20220805,19953.0,3283518362.86,20029.0,19126074450.88,20084.0,10688092671.0,7,True,True,True,X13348361,X191260,1315710050274.23,28059219577.66,23720831291.41,19998.57,34.24,50.76,1.8252874903145475e+21,0.013,1067855.73,19953.0,63359407733.58,20075.0,130276544926.26,20084.0,6888627520.33,True
20220805,19953.0,0.0,19957.0,31385721532.78,20052.0,3153675827.93,7,True,True,True,X13470957,X313857,1315710050274.23,19830067622.87,199535461925.11,19970.19,39.84,4.96,1.8252874903145475e+21,0.02,831225.88,19953.0,60075889370.72,20075.0,118748213395.97,20084.0,-3296214234.29,True
20220805,19953.0,0.0,19953.0,0.0,19953.0,0.0,7,True,True,True,X13157100,sub-A,1315710050274.23,607702029.73,15240350489.24,20075.18,12.04,0.6,1.8252874903145475e+21,-0.0,0.0,19953.0,60075889370.72,20075.0,117849798830.84,20084.0,-3799465150.67,True
20220805,19953.0,0.0,19953.0,0.0,19953.0,0.0,7,True,True,True,X13157100,sub-A,1315710050274.23,32915647751.69,571124684353.19,20023.94,29.68,2.14,1.8252874903145475e+21,-0.0,0.0,19953.0,60075889370.72,20075.0,117849798830.84,20084.0,-3799465150.67,True
20220805,19944.0,0.5,19952.0,4.6,19952.0,4.6,10,True,True,True,X11220049,sub-A,1122004917785.82,438317901717.55,590060148213.53,20118.33,24.39,22.71,2.030651770176416e+21,-0.0,-50375.25,19797.0,-55617990536.46,19918.0,127462057820.07,19952.0,3889319531.32,True
20220805,19797.0,8225940.45,19952.0,17016651.67,19952.0,17016651.67,10,True,True,True,X11220219,X170,1122004917785.82,134705232.89,22000375.67,19997.63,239.1,1834.83,2.030651770176416e+21,-0.0,-51580.92,19797.0,-55609764596.0,19918.0,127476960067.07,19952.0,3906336178.38,True
20220805,19797.0,189998388426.86,19797.0,189998388426.86,19952.0,173676864047.29,10,True,True,True,X13120033,X1899983,1122004917785.82,228398996271.88,364843104490.06,19499.19,408.23,320.3,2.030651770176416e+21,0.015,18192401.01,19797.0,134380397890.4,19918.0,306131996389.07,19952.0,177566183574.01,True
20220805,19797.0,10669568734.88,19952.0,43754411280.77,19952.0,43754411280.77,10,True,True,True,X11657593,X437544,1122004917785.82,144223385185.1,40395267120.14,19906.97,105.02,469.92,2.0306517701764155e+21,0.047,2680043.4,19797.0,-44948421801.57,19918.0,164104186710.69,19952.0,47643730807.49,True
20220805,19745.0,0.0,19747.0,57676293886.31,19774.0,5922161147.45,4,True,False,True,X13709830,X576762,1313306729618.96,2272168497466.04,31244969337.33,19746.05,0.13,11.86,1.713888275440692e+21,0.106,371444.27,19725.0,-35588712040.84,19751.0,103276522334.16,19796.0,53133662.29,True
20220805,17874.0,1343791444027.66,17969.0,1372630362493.51,19724.0,1300517004944.19,11,True,False,True,X13876936,X13726303,15063300330.33,1647275835229.15,3817366424945.85,17925.02,1757.97,950.77,2.9578310934893995e+21,0.157,204738348.28,17874.0,1341318768609.6,17953.0,1514477344462.36,19724.0,1250837404827.32,True
20220805,17622.0,11031634281.8,17727.0,21340956686.81,17873.0,7811702078.93,15,True,True,True,X13851156,X213409,1363774661449.08,25552769343.26,40351106395.3,17677.86,82.35,65.36,2.0530475381506478e+21,0.008,2406955.84,17622.0,-19622195628.76,17653.0,127567501636.86,17873.0,36137404833.27,True
20220805,17622.0,0.0,17770.0,9290684542.2,17851.0,933084677.59,15,True,True,True,X13730653,X92906,1363774661449.08,5352962706.85,56938879554.44,17764.43,43.37,5.11,2.0530475381506478e+21,0.001,257895.26,17622.0,-30653829910.56,17653.0,112120840821.63,17873.0,28647767331.36,True
20220805,17550.0,1362118978770.96,17579.0,1393717307818.17,17621.0,1355227735805.9,3,True,False,True,X13939674,X13937173,250166659.65,7056911034184.68,865511994779.95,17464.79,63.62,650.09,1.854431675014398e+21,0.064,83423885.83,17550.0,1392327103848.16,17565.0,1469869584316.91,17621.0,1353485062832.54,True
20220805,17453.0,2348926891.33,17491.0,22165988185.14,17549.0,21155311597.94,7,True,True,True,X13869130,X221659,1364747033495.12,1159915198212.55,11357592031.45,17464.67,9.26,1184.91,1.7475809940791495e+21,0.031,1080420.29,17442.0,35228381183.17,17505.0,136995281297.5,17549.0,25434515204.07,True
20220805,17442.0,2368524.84,17492.0,4142944.14,17549.0,2655402.38,7,True,True,True,X13647511,X41,1364747033495.12,6658401.27,4570352.27,17455.34,37.74,68.91,1.7475809940791495e+21,-0.0,-23752.77,17442.0,35068228269.78,17505.0,115043801032.98,17549.0,4281859008.51,True
20220805,17442.0,0.0,17442.0,0.0,17442.0,0.0,7,True,True,True,X13647470,sub-A,1364747033495.12,59875710000.53,980495148930.29,17512.32,28.71,2.2,1.7475809940791495e+21,-0.0,0.0,17442.0,35065859744.93,17505.0,115039777934.97,17549.0,4279203606.13,True
20220805,17312.0,117879329.02,17343.0,1251693556.06,17441.0,162232319.23,14,True,True,True,X13998300,X12516,1398578378707.77,3215332694.96,971697549.94,17328.21,10.83,44.9,1.645920346484814e+21,-0.003,-699140.67,17202.0,12992701846.6,17367.0,113835372193.34,17441.0,-18803996372.58,True
20220805,17258.0,13573.17,17282.0,124687.75,17441.0,96720.4,14,True,True,True,X13985785,X1,1398578378707.77,5333338.21,64208.42,17265.42,5.95,619.33,1.645920346484814e+21,-0.0,-655767.26,17202.0,12992701846.6,17367.0,112992575381.18,17441.0,-18966131971.41,True
20220805,17202.0,5630.87,17401.0,16043.45,17441.0,15813.87,14,True,True,True,X13985783,M1,1398578378707.77,89867.81,9761.3,17245.02,84.12,970.58,1.645920346484814e+21,-0.0,-148293.49,17202.0,12992707477.46,17367.0,112992482174.64,17441.0,-18966212877.94,True
20220805,17130.0,8030.02,17173.0,86713.74,17201.0,84201.75,14,True,True,True,X14202472,M8,1420247149281.7,2683439.47,45110.47,17144.68,10.93,814.63,1.753467364266265e+21,-0.002,-443144.25,16986.0,-4122172122.56,17129.0,110475759917.0,17201.0,-16091665720.59,True
20220805,17008.0,160032532.26,17177.0,1576117859.62,17201.0,1557895345.14,14,True,True,True,X14218232,X15761,1420247149281.7,10840129201.08,925633495.82,17076.72,51.06,749.49,1.753467364266265e+21,-0.005,361319.7,16986.0,-4054034047.33,17129.0,111912756043.96,17201.0,-14533854577.2,True
20220805,16947.0,1472229527.78,16985.0,15069045471.27,16985.0,15069045471.27,22,True,True,True,X12804913,X150690,1265422301800.02,20034867505771.38,146353475441.15,17050.61,40.27,6908.78,1.5288759112736446e+21,0.004,161448.13,16650.0,29460170782.84,16983.0,134262585469.23,16985.0,6613852507.11,True
20220805,16833.0,2554829454.93,16885.0,24476597724.95,16985.0,23896059732.77,22,True,True,True,X12898988,X244765,1265422301800.02,3308958583184.35,12363972045.19,16848.06,11.93,4001.33,1.5288759112736446e+21,0.079,2100354.95,16650.0,29460170782.84,16983.0,144573881106.44,16985.0,15440866768.62,True
20220805,16650.0,67591205896.91,16728.0,76629625435.54,16985.0,29269782469.3,22,True,True,True,X13420519,X766296,1265422301800.02,102449964213.13,110892052245.48,16629.01,129.86,150.37,1.5288759112736446e+21,0.133,12493053.94,16650.0,97051376679.75,16660.0,187837136862.06,16985.0,20814589505.15,True
20220805,16650.0,169741775621.79,16650.0,169741775621.79,16985.0,94024443920.48,22,True,True,True,X14351640,X1697417,1265422301800.02,5855195044031.8,91619589476.28,16606.56,7.08,567.1,1.5288759112736446e+21,0.238,26285871.17,16650.0,199201946404.63,16660.0,284910731500.09,16985.0,85569250956.33,True
20220805,13863.0,116628360882.67,13957.0,141532203713.1,16529.0,0.0,13,True,True,True,X16453836,X1415322,1503851462636.22,143265828753.04,1123960493693.99,13933.51,149.05,23.81,1.7954559557506446e+21,0.717,9007040.8,13863.0,69168312754.4,13932.0,251549294199.72,16649.0,-7371182808.05,True
20220805,13863.0,0.0,16529.0,1268819.13,16649.0,677203.08,13,True,True,True,X15038527,X12,1503851462636.22,25881905309746.26,321813251234.25,14018.26,1.9,191.12,1.7954559557506446e+21,-0.0,-28075.73,13863.0,-47460048128.26,16566.0,135961159434.09,16649.0,-7370505604.97,True
20220805,13793.0,1838031597.51,13848.0,18591997420.67,13862.0,15913587593.06,6,True,True,True,X16311020,X185919,1612510080166.4,18888902267.53,129220462514.2,13843.28,25.14,4.61,1.7136928787919478e+21,0.024,479100.86,13791.0,38899343661.73,13833.0,100428640536.73,13862.0,-34545114346.08,True
20220805,13791.0,0.0,13791.0,0.0,13791.0,0.0,6,True,True,True,X16125100,sub-A,1612510080166.4,81708438319292.39,903738311422.88,13899.29,4.35,493.01,1.7136928787919478e+21,-0.0,0.0,13791.0,37352482877.37,13833.0,84700222490.8,13862.0,-50458701939.15,True
20220805,13759.0,1421282341.42,13790.0,14281383085.68,13790.0,14281383085.68,1,True,False,True,X16396577,X142813,1625376340920.21,58939224248607.65,936763437509.55,13890.85,41.59,3279.54,6.783428286560763e+20,0.021,98382.43,13755.0,40742254181.65,13765.0,66665208208.27,13790.0,24878110852.94,True
20220805,13750.0,8.05,13754.0,116.3,13754.0,116.3,9,True,True,True,X15879576,B1,1587957648058.65,7053733996204.15,477221697251.45,13817.29,10.0,185.23,1.5812834830915191e+21,-0.0,-47656.37,13575.0,68082023249.51,13696.0,94899843545.95,13754.0,-586978888.8,True
20220805,13575.0,30313722246.53,13754.0,41182187275.46,13754.0,41182187275.46,9,True,True,True,X16291398,X411821,1587957648058.65,49619342926.17,374764899124.28,13950.63,453.1,75.19,1.581283483091519e+21,0.007,3560804.53,13575.0,98395745496.04,13696.0,132819573621.04,13754.0,40595208270.36,True
20220805,13575.0,0.0,13575.0,0.0,13575.0,0.0,9,True,True,True,X15879576,sub-A,1587957648058.65,17866935673.14,322351606725.23,13666.88,26.89,1.87,1.5812834830915191e+21,-0.0,0.0,13575.0,68082023249.51,13696.0,94899843545.95,13754.0,-586979005.1,True
20220805,13460.0,7152.61,13574.0,71120.63,13574.0,71120.63,9,True,True,True,X14828839,M7,1482883870736.6,375648.7,45749.66,13520.48,43.38,446.42,1.8279533860484738e+21,-0.0,64912.89,13431.0,-23840773191.59,13510.0,111406464853.93,13574.0,3206624593.4,True
20220805,13431.0,158374260853.43,13471.0,167736364911.22,13574.0,121282429474.69,9,True,True,True,X16506202,X1677363,1482883870736.6,221720173188.7,248217448606.74,13397.68,98.03,109.75,1.8279533860484738e+21,0.115,12477461.4,13431.0,134533485932.46,13510.0,270834356401.11,13574.0,124488982947.46,True
20220805,13431.0,0.0,13431.0,0.0,13431.0,0.0,9,True,True,True,X14828838,sub-A,1482883870736.6,49363109652.33,2182160647176.04,13287.27,186.45,5.29,1.8279533860484738e+21,-0.0,0.0,13431.0,-23840774920.97,13510.0,111406430272.88,13574.0,3206553472.76,True
20220805,13323.0,1607796350929.52,13335.0,1664388912136.86,13430.0,1634538851834.56,7,True,False,True,X16644892,X16643889,100309622.14,420321178943947.75,836980275068.51,13308.49,8.1,5098.23,1.9933210882148008e+21,0.05,137425488.86,13323.0,1585147004830.98,13364.0,1780182039010.67,13430.0,1607452424752.86,True
20220805,13321.0,5.62,13322.0,59976796353.0,13322.0,59976796353.0,6,True,True,True,X600229,X599767,46107422.69,7901534290075683.0,2911124000122.09,13322.49,0.21,720.07,1.45042646619589e+21,0.022,0.0,13215.0,-59894285207.95,13275.0,128565550473.07,13322.0,59976600070.99,True
20220805,13215.0,1663783602589.95,13250.0,1670770929595.32,13322.0,1640284293240.5,6,True,True,True,X16708170,X16707709,46107422.69,1751009597088.89,6583506730950.52,13138.78,361.54,120.52,1.45042646619589e+21,0.048,137979883.07,13215.0,1603889317382.0,13275.0,1795530787445.76,13322.0,1640284096958.49,True
20220805,13215.0,0.0,13264.0,55960259434.74,13287.0,5607526186.5,6,True,True,True,X560063,X559602,46107422.69,25605206011886.08,29399883768.18,13263.51,0.01,10.0,1.45042646619589e+21,0.083,7185951.33,13215.0,-59894285207.95,13275.0,147188362635.88,13322.0,168999272.87,True
20220805,13155.0,0.0,13155.0,0.0,13155.0,0.0,4,True,True,True,X16693348,sub-A,1669334830729.17,338508203170984.3,2358133492694.65,13507.7,30.58,5501.35,1.766709670072231e+21,0.0,0.0,13155.0,-7512931315.1,13190.0,98004280598.96,13214.0,-57682364908.85,True
20220805,13155.0,0.0,13155.0,0.0,13155.0,0.0,4,True,True,True,X16693348,sub-A,1669334830729.17,1.3988135974311158e+16,7974237451021.35,13289.03,0.59,1300.79,1.766709670072231e+21,0.0,0.0,13155.0,-7512931315.1,13190.0,98004280598.96,13214.0,-57682364908.85,True
20220805,13128.0,4240178247.22,13132.0,40363640321.76,13136.0,2430593125.65,4,True,False,True,X17135636,X403636,1673200039933.85,41781996157.9,225951874218.55,13131.37,1.73,0.4,1.5862605613710912e+21,0.04,99162.51,13083.0,28629061628.65,13142.0,86089266706.77,13154.0,-18979947160.41,True
20220805,13030.0,16399464779.61,13082.0,167726987053.25,13082.0,167726987053.25,6,True,True,True,X10548205,X1677269,887093579269.08,190767445821.93,1257214783879.68,13090.76,29.6,5.63,2.7823460018319215e+21,0.498,3131094.92,12999.0,38815679050.25,13080.0,236999221135.78,13082.0,105235639594.96,True
20220805,12999.0,584903745582.96,13014.0,607339758918.41,13082.0,322401626242.24,6,True,True,True,X14944333,X6073397,887093579269.08,778449025748.53,959600429095.17,12981.51,46.08,46.86,2.782346001831922e+21,0.753,28202511.0,12999.0,622031544041.47,13020.0,709599246949.21,13082.0,259910278783.95,True
20220805,12999.0,186594955082.09,13082.0,253050160753.09,13082.0,253050160753.09,6,True,True,True,X11401437,X2530501,887093579269.08,268622353363.26,877353415039.34,13047.79,103.33,39.65,2.782346001831922e+21,0.124,13414757.36,12999.0,223722753540.6,13054.0,360758630306.93,13082.0,190558813294.81,True
20220805,12915.0,21934921620.19,12943.0,36571602891.16,12998.0,10901046181.45,3,True,True,True,X17119850,X365716,1675413406356.05,49876012072.19,51001639854.71,12924.55,23.42,28.7,2.1986487918841215e+21,0.028,1183179.99,12915.0,71058667716.76,12941.0,142399753138.42,12998.0,55549089818.94,True
20220805,12915.0,1192528.76,12915.0,1192528.76,12998.0,1126871.88,3,True,True,True,X16754145,X11,1675413406356.05,123508164.63,611967.38,12876.89,5.79,1465.64,2.1986487918841215e+21,-0.0,-39379.52,12915.0,49124938625.32,12941.0,105915792118.16,12998.0,44649170509.37,True
20220805,12915.0,0.0,12915.0,0.0,12915.0,0.0,3,True,True,True,X16754134,sub-A,1675413406356.05,1761705186015715.0,7722595780956.6,13207.11,12.8,3658.58,2.1986487918841215e+21,-0.0,0.0,12915.0,49123746096.57,12941.0,105914620557.94,12998.0,44648043637.49,True
20220805,12860.0,3634.63,12914.0,36931.65,12914.0,36931.65,12,True,True,True,X15502384,M3,1550238451827.03,878243.9,19942.83,12883.59,17.75,979.63,1.6921572025360385e+22,-0.003,-4524898.52,12759.0,38697126721.7,12790.0,206680650037.66,12914.0,-250729833921.6,True
20220805,12777.0,7636.83,12876.0,76346.81,12914.0,66815.7,12,True,True,True,X15502385,M7,1550238451827.03,209147.52,57492.42,12826.9,34.32,156.47,1.6921572025360385e+22,-0.003,-1754059.93,12759.0,38697129263.29,12790.0,206680664612.26,12914.0,-250729804037.55,True
20220805,12773.0,37184475513.13,12914.0,376195538911.69,12914.0,376195538911.69,12,True,True,True,X19264339,X3761955,1550238451827.03,1016788584112.68,404433206558.55,12893.72,74.33,234.22,1.6921572025360385e+22,-3.701,12856951.61,12759.0,63794138404.82,12834.0,319170794106.0,12914.0,125465668058.44,True
20220805,10883.0,561504061.31,10889.0,7564840499.85,12564.0,0.0,26,True,True,True,X17703731,X75648,1762808306903.1,52952010422.31,363100476382.08,10900.05,6.1,1.11,5.040318824945389e+21,-0.0,60004.23,10713.0,32475018292.21,10821.0,224861859112.52,12758.0,-153556597918.73,True
20220805,10713.0,0.0,10862.0,127352059612.93,12564.0,0.0,26,True,True,True,X18901603,X1273520,1762808306903.1,128537378480.12,1164885923292.89,10858.61,27.39,3.79,5.040318824945389e+21,0.219,6425669.44,10713.0,32475018292.21,10852.0,284183636456.27,12758.0,-153556597918.73,True
20220805,10679.0,10528028366.32,10711.0,70391191415.59,10712.0,70313032546.65,5,True,True,True,X18442727,X703911,1773881516401.7,71193981521.52,581113156582.84,10708.66,16.77,2.58,2.2422135648191832e+21,-0.111,490532.11,10641.0,-28054246998.49,10655.0,129092511544.19,10712.0,22915501146.37,True
20220805,10667.0,9151.74,10712.0,93946.24,10712.0,93946.24,5,True,True,True,X17738816,M9,1773881516401.7,1357205.02,159823.61,10727.82,32.26,343.32,2.2422135648191832e+21,-0.0,-165748.98,10641.0,-28054245893.89,10655.0,129092515254.4,10712.0,-47397437454.04,True
20220805,10656.0,2552295934.41,10661.0,35715762117.2,10685.0,3563886785.11,5,True,True,True,X18095972,X357157,1773881516401.7,120088500391.79,24859902386.51,10658.63,1.64,9.95,2.2422135648191832e+21,0.101,406149.75,10641.0,-28054246998.49,10655.0,129734568755.27,10712.0,-47160951488.34,True
20220805,10533.0,595875880.4,10536.0,34644339487.9,10640.0,15826466473.59,18,True,True,True,X16688405,X346443,1634196191275.89,3279056489332.68,17571992360.33,10534.2,0.57,132.62,2.2890018742968624e+21,0.058,1391255.31,10329.0,-30791816005.95,10368.0,157203354558.91,10640.0,8547477016.99,True
20220805,10402.0,2854142104.2,10461.0,28776204753.26,10522.0,2849406425.88,18,True,True,True,X16629723,X287762,1634196191275.89,29722506430.51,138108453616.06,10454.49,26.98,7.28,2.2890018742968624e+21,0.038,980529.59,10329.0,-30791360669.11,10368.0,157295163999.21,10640.0,-7278987181.73,True
20220805,10329.0,172541702596.35,10381.0,205864983484.73,10640.0,137349469080.69,18,True,True,True,X18400611,X2058649,1634196191275.89,1326075189754.82,122175756756.52,10297.43,43.51,591.87,2.2890018742968624e+21,0.168,29413848.93,10329.0,141749886590.4,10368.0,361462365494.75,10640.0,130070479624.1,True
20220805,10186.0,6956.01,10244.0,66917.86,10328.0,36918.42,26,True,False,True,X18742300,M6,1874229988540.9,231008.55,46058.96,10213.48,19.65,123.54,2.694281409853296e+21,-0.035,-2730591.92,9933.0,-14638802017.47,10028.0,101335441146.6,10328.0,-87108894790.9,True
